110,100,37
110,100,34
110,100,38
110,100,35
110,100,44
110,100,40
110,100,40
110,100,31
110,100,47
110,100,34
110,100,38
110,100,34
110,100,37
110,100,32
110,100,47
110,100,41
110,100,39
110,100,35
110,100,33
110,100,41
110,100,40
110,100,39
110,100,36
110,100,28
110,100,36
110,100,39
110,100,32
110,100,38
110,100,47
110,100,34
110,100,31
110,100,46
110,100,36
110,100,38
110,100,29
110,100,34
110,100,24
110,100,42
111,100,42
111,100,34
111,100,35
111,100,29
111,100,38
111,100,33
111,100,36
111,100,41
111,100,45
111,100,42
111,100,35
111,100,37
111,100,43
111,100,39
111,100,51
111,100,31
111,100,36
111,100,32
111,100,34
111,100,35
111,100,35
111,100,39
111,100,31
111,100,39
111,100,35
111,100,43
111,100,33
111,100,47
111,100,38
111,100,37
111,100,35
111,100,41
111,100,35
111,100,42
111,100,30
111,100,39
111,100,37
111,100,32
111,100,44
111,100,40
111,100,37
111,100,37
111,100,31
111,100,38
111,100,28
111,100,34
111,100,33
111,100,37
111,100,35
111,100,39
112,100,37
112,100,39
112,100,39
112,100,34
112,100,46
112,100,37
112,100,35
112,100,31
112,100,35
112,100,35
112,100,39
112,100,39
112,100,41
112,100,46
112,100,36
112,100,32
112,100,31
112,100,41
112,100,40
112,100,30
112,100,35
112,100,38
112,100,38
112,100,33
112,100,35
112,100,39
112,100,37
112,100,49
112,100,34
112,100,44
112,100,44
112,100,40
112,100,32
112,100,33
112,100,35
112,100,28
112,100,43
112,100,49
112,100,40
112,100,32
112,100,45
112,100,41
112,100,40
112,100,33
112,100,41
112,100,50
112,100,36
112,100,46
112,100,26
112,100,43
113,100,40
113,100,40
113,100,38
113,100,31
113,100,45
113,100,44
113,100,34
113,100,33
113,100,37
113,100,37
113,100,43
113,100,41
113,100,44
113,100,40
113,100,31
113,100,37
113,100,41
113,100,41
113,100,35
113,100,47
113,100,38
113,100,40
113,100,34
113,100,36
113,100,33
113,100,42
113,100,33
113,100,41
113,100,44
113,100,37
113,100,43
113,100,42
113,100,45
113,100,40
113,100,40
113,100,32
113,100,41
113,100,33
113,100,38
113,100,45
113,100,36
113,100,39
113,100,52
113,100,46
113,100,36
113,100,36
113,100,41
113,100,41
113,100,43
113,100,36
114,100,36
114,100,32
114,100,31
114,100,37
114,100,43
114,100,37
114,100,31
114,100,45
114,100,42
114,100,45
114,100,42
114,100,43
114,100,37
114,100,40
114,100,40
114,100,38
114,100,34
114,100,38
114,100,33
114,100,34
114,100,41
114,100,38
114,100,32
114,100,41
114,100,43
114,100,33
114,100,30
114,100,45
114,100,37
114,100,36
114,100,32
114,100,31
114,100,38
114,100,42
114,100,43
114,100,26
114,100,49
114,100,40
114,100,45
114,100,32
114,100,39
114,100,40
114,100,41
114,100,40
114,100,39
114,100,38
114,100,40
114,100,43
114,100,46
114,100,34
115,100,43
115,100,31
115,100,45
115,100,36
115,100,43
115,100,35
115,100,45
115,100,41
115,100,40
115,100,37
115,100,40
115,100,39
115,100,49
115,100,39
115,100,38
115,100,32
115,100,36
115,100,40
115,100,33
115,100,41
115,100,44
115,100,45
115,100,39
115,100,40
115,100,47
115,100,44
115,100,42
115,100,31
115,100,40
115,100,35
115,100,35
115,100,43
115,100,43
115,100,47
115,100,33
115,100,38
115,100,32
115,100,40
115,100,39
115,100,44
115,100,43
115,100,39
115,100,44
115,100,35
115,100,35
115,100,40
115,100,34
115,100,41
115,100,43
115,100,34
116,100,40
116,100,32
116,100,43
116,100,39
116,100,38
116,100,37
116,100,39
116,100,35
116,100,40
116,100,34
116,100,35
116,100,35
116,100,39
116,100,42
116,100,42
116,100,41
116,100,40
116,100,38
116,100,41
116,100,42
116,100,40
116,100,48
116,100,43
116,100,40
116,100,35
116,100,36
116,100,32
116,100,36
116,100,38
116,100,35
116,100,39
116,100,34
116,100,42
116,100,36
116,100,47
116,100,37
116,100,48
116,100,44
116,100,42
116,100,40
116,100,42
116,100,40
116,100,36
116,100,44
116,100,33
116,100,41
116,100,42
116,100,27
116,100,40
116,100,41
117,100,39
117,100,39
117,100,44
117,100,36
117,100,38
117,100,35
117,100,39
117,100,37
117,100,39
117,100,47
117,100,43
117,100,38
117,100,43
117,100,40
117,100,42
117,100,42
117,100,43
117,100,45
117,100,33
117,100,35
117,100,36
117,100,34
117,100,39
117,100,35
117,100,49
117,100,38
117,100,38
117,100,34
117,100,48
117,100,43
117,100,43
117,100,48
117,100,43
117,100,44
117,100,46
117,100,34
117,100,41
117,100,48
117,100,47
117,100,42
117,100,48
117,100,37
117,100,34
117,100,37
117,100,41
117,100,38
117,100,38
117,100,40
117,100,37
117,100,35
118,100,39
118,100,41
118,100,40
118,100,42
118,100,42
118,100,44
118,100,33
118,100,35
118,100,45
118,100,40
118,100,34
118,100,46
118,100,33
118,100,42
118,100,39
118,100,35
118,100,44
118,100,35
118,100,45
118,100,35
118,100,35
118,100,38
118,100,33
118,100,41
118,100,36
118,100,41
118,100,37
118,100,47
118,100,36
118,100,41
118,100,45
118,100,52
118,100,42
118,100,35
118,100,39
118,100,46
118,100,38
118,100,41
118,100,30
118,100,43
118,100,32
118,100,43
118,100,40
118,100,43
118,100,40
118,100,39
118,100,45
118,100,39
118,100,32
118,100,38
119,100,41
119,100,34
119,100,43
119,100,36
119,100,38
119,100,42
119,100,42
119,100,35
119,100,44
119,100,36
119,100,35
119,100,42
119,100,35
119,100,33
119,100,45
119,100,29
119,100,35
119,100,40
119,100,45
119,100,41
119,100,43
119,100,44
119,100,39
119,100,33
119,100,40
119,100,49
119,100,40
119,100,40
119,100,43
119,100,43
119,100,32
119,100,34
119,100,40
119,100,40
119,100,42
119,100,38
119,100,38
119,100,45
119,100,28
119,100,32
119,100,38
119,100,39
119,100,48
119,100,39
119,100,48
119,100,39
119,100,43
119,100,42
119,100,41
119,100,42
120,100,29
120,100,44
120,100,38
120,100,47
120,100,47
120,100,40
120,100,38
120,100,44
120,100,35
120,100,36
120,100,35
120,100,39
120,100,42
120,100,46
120,100,39
120,100,43
120,100,43
120,100,40
120,100,49
120,100,42
120,100,39
120,100,41
120,100,31
120,100,35
120,100,43
120,100,43
120,100,42
120,100,37
120,100,41
120,100,35
120,100,44
120,100,32
120,100,44
120,100,44
120,100,40
120,100,41
120,100,42
120,100,54
120,100,45
120,100,45
120,100,39
120,100,35
120,100,45
120,100,30
120,100,44
120,100,35
120,100,41
120,100,40
120,100,51
120,100,38
121,100,51
121,100,41
121,100,39
121,100,40
121,100,34
121,100,47
121,100,44
121,100,39
121,100,38
121,100,35
121,100,33
121,100,41
121,100,35
121,100,42
121,100,45
121,100,42
121,100,39
121,100,45
121,100,34
121,100,44
121,100,40
121,100,40
121,100,47
121,100,45
121,100,44
121,100,46
121,100,45
121,100,42
121,100,41
121,100,40
121,100,50
121,100,36
121,100,45
121,100,45
121,100,46
121,100,42
121,100,42
121,100,44
121,100,40
121,100,38
121,100,39
121,100,46
121,100,32
121,100,42
121,100,48
121,100,37
121,100,37
121,100,46
121,100,49
121,100,45
122,100,50
122,100,39
122,100,44
122,100,38
122,100,38
122,100,44
122,100,41
122,100,34
122,100,49
122,100,40
122,100,42
122,100,53
122,100,46
122,100,43
122,100,40
122,100,44
122,100,48
122,100,45
122,100,41
122,100,43
122,100,45
122,100,41
122,100,38
122,100,34
122,100,35
122,100,47
122,100,39
122,100,41
122,100,40
122,100,43
122,100,43
122,100,42
122,100,39
122,100,46
122,100,47
122,100,38
122,100,36
122,100,52
122,100,32
122,100,44
122,100,47
122,100,47
122,100,37
122,100,49
122,100,36
122,100,44
122,100,38
122,100,41
122,100,31
122,100,46
123,100,35
123,100,40
123,100,36
123,100,34
123,100,43
123,100,43
123,100,39
123,100,39
123,100,41
123,100,41
123,100,45
123,100,37
123,100,40
123,100,36
123,100,42
123,100,35
123,100,45
123,100,37
123,100,47
123,100,38
123,100,45
123,100,46
123,100,30
123,100,39
123,100,30
123,100,39
123,100,43
123,100,37
123,100,48
123,100,41
123,100,43
123,100,33
123,100,35
123,100,44
123,100,40
123,100,39
123,100,28
123,100,40
123,100,40
123,100,40
123,100,36
123,100,39
123,100,40
123,100,45
123,100,42
123,100,37
123,100,36
123,100,41
123,100,41
123,100,47
124,100,47
124,100,32
124,100,41
124,100,46
124,100,44
124,100,43
124,100,42
124,100,35
124,100,37
124,100,46
124,100,42
124,100,35
124,100,34
124,100,40
124,100,43
124,100,40
124,100,42
124,100,46
124,100,42
124,100,40
124,100,42
124,100,34
124,100,33
124,100,42
124,100,44
124,100,47
124,100,43
124,100,43
124,100,38
124,100,36
124,100,49
124,100,48
124,100,32
124,100,44
124,100,46
124,100,42
124,100,29
124,100,49
124,100,34
124,100,41
124,100,39
124,100,53
124,100,37
124,100,35
124,100,36
124,100,36
124,100,50
124,100,41
124,100,44
124,100,38
125,100,47
125,100,38
125,100,39
125,100,41
125,100,39
125,100,45
125,100,40
125,100,49
125,100,45
125,100,33
125,100,39
125,100,44
125,100,37
125,100,45
125,100,37
125,100,46
125,100,36
125,100,43
125,100,44
125,100,50
125,100,43
125,100,50
125,100,43
125,100,42
125,100,42
125,100,33
125,100,40
125,100,37
125,100,38
125,100,49
125,100,39
125,100,38
125,100,44
125,100,35
125,100,49
125,100,41
125,100,42
125,100,37
125,100,43
125,100,36
125,100,49
125,100,51
125,100,45
125,100,45
125,100,42
125,100,43
125,100,48
125,100,39
125,100,40
125,100,41
126,100,46
126,100,37
126,100,43
126,100,46
126,100,35
126,100,44
126,100,41
126,100,41
126,100,43
126,100,41
126,100,35
126,100,45
126,100,43
126,100,35
126,100,48
126,100,37
126,100,54
126,100,44
126,100,42
126,100,49
126,100,40
126,100,40
126,100,41
126,100,46
126,100,41
126,100,35
126,100,39
126,100,53
126,100,40
126,100,39
126,100,45
126,100,51
126,100,36
126,100,41
126,100,44
126,100,38
126,100,33
126,100,34
126,100,42
126,100,39
126,100,46
126,100,43
126,100,57
126,100,50
126,100,37
126,100,50
126,100,43
126,100,40
126,100,47
126,100,45
127,100,50
127,100,47
127,100,41
127,100,41
127,100,38
127,100,44
127,100,44
127,100,41
127,100,39
127,100,55
127,100,44
127,100,39
127,100,35
127,100,45
127,100,41
127,100,38
127,100,46
127,100,37
127,100,50
127,100,48
127,100,40
127,100,45
127,100,45
127,100,34
127,100,40
127,100,39
127,100,44
127,100,39
127,100,33
127,100,38
127,100,41
127,100,43
127,100,42
127,100,51
127,100,31
127,100,41
127,100,44
127,100,45
127,100,42
127,100,39
127,100,43
127,100,38
127,100,41
127,100,37
127,100,50
127,100,46
127,100,52
127,100,45
127,100,49
127,100,35
128,100,39
128,100,44
128,100,44
128,100,52
128,100,46
128,100,48
128,100,41
128,100,44
128,100,37
128,100,39
128,100,45
128,100,42
128,100,37
128,100,37
128,100,37
128,100,46
128,100,39
128,100,46
128,100,44
128,100,43
128,100,49
128,100,47
128,100,39
128,100,40
128,100,45
128,100,33
128,100,42
128,100,37
128,100,42
128,100,46
128,100,36
128,100,47
128,100,44
128,100,51
128,100,40
128,100,40
128,100,41
128,100,43
128,100,43
128,100,32
128,100,39
128,100,39
128,100,39
128,100,46
128,100,42
128,100,36
128,100,35
128,100,33
128,100,42
128,100,52
129,100,37
129,100,48
129,100,44
129,100,45
129,100,46
129,100,45
129,100,48
129,100,48
129,100,41
129,100,43
129,100,43
129,100,41
129,100,43
129,100,49
129,100,38
129,100,45
129,100,40
129,100,46
129,100,52
129,100,50
129,100,51
129,100,41
129,100,41
129,100,45
129,100,41
129,100,48
129,100,38
129,100,41
129,100,42
129,100,39
129,100,45
129,100,35
129,100,42
129,100,37
129,100,50
129,100,40
129,100,44
129,100,43
129,100,46
129,100,40
129,100,49
129,100,47
129,100,35
129,100,41
129,100,40
129,100,45
129,100,53
129,100,43
129,100,42
129,100,43
130,100,46
130,100,38
130,100,47
130,100,43
130,100,44
130,100,40
130,100,46
130,100,45
130,100,42
130,100,49
130,100,45
130,100,40
130,100,41
130,100,45
130,100,55
130,100,39
130,100,38
130,100,42
130,100,51
130,100,51
130,100,34
130,100,39
130,100,42
130,100,46
130,100,46
130,100,42
130,100,45
130,100,45
130,100,46
130,100,36
130,100,44
130,100,46
130,100,42
130,100,37
130,100,43
130,100,49
130,100,56
130,100,39
130,100,36
130,100,41
130,100,48
130,100,40
130,100,39
130,100,49
130,100,48
130,100,42
130,100,50
130,100,47
130,100,44
130,100,46
131,100,41
131,100,39
131,100,36
131,100,42
131,100,39
131,100,44
131,100,41
131,100,44
131,100,38
131,100,50
131,100,49
131,100,45
131,100,38
131,100,55
131,100,40
131,100,43
131,100,46
131,100,37
131,100,53
131,100,54
131,100,34
131,100,42
131,100,48
131,100,39
131,100,51
131,100,42
131,100,41
131,100,52
131,100,44
131,100,47
131,100,46
131,100,46
131,100,46
131,100,47
131,100,48
131,100,42
131,100,45
131,100,48
131,100,42
131,100,51
131,100,35
131,100,39
131,100,42
131,100,45
131,100,51
131,100,49
131,100,40
131,100,32
131,100,46
131,100,34
132,100,48
132,100,48
132,100,32
132,100,30
132,100,46
132,100,51
132,100,38
132,100,38
132,100,42
132,100,36
132,100,39
132,100,38
132,100,42
132,100,43
132,100,36
132,100,45
132,100,42
132,100,28
132,100,44
132,100,37
132,100,45
132,100,47
132,100,47
132,100,43
132,100,56
132,100,33
132,100,43
132,100,42
132,100,39
132,100,42
132,100,45
132,100,34
132,100,49
132,100,44
132,100,42
132,100,42
132,100,44
132,100,50
132,100,35
132,100,44
132,100,46
132,100,36
132,100,32
132,100,38
132,100,38
132,100,42
132,100,47
132,100,43
132,100,48
132,100,51
133,100,45
133,100,49
133,100,47
133,100,46
133,100,43
133,100,44
133,100,37
133,100,41
133,100,42
133,100,35
133,100,34
133,100,46
133,100,39
133,100,37
133,100,47
133,100,46
133,100,46
133,100,46
133,100,45
133,100,37
133,100,45
133,100,42
133,100,42
133,100,55
133,100,43
133,100,39
133,100,41
133,100,51
133,100,40
133,100,46
133,100,35
133,100,34
133,100,38
133,100,47
133,100,34
133,100,42
133,100,42
133,100,40
133,100,39
133,100,51
133,100,53
133,100,48
133,100,45
133,100,46
133,100,44
133,100,41
133,100,47
133,100,42
133,100,43
133,100,51
134,100,31
134,100,40
134,100,46
134,100,48
134,100,43
134,100,44
134,100,46
134,100,40
134,100,48
134,100,52
134,100,56
134,100,36
134,100,42
134,100,45
134,100,43
134,100,44
134,100,44
134,100,42
134,100,40
134,100,46
134,100,40
134,100,44
134,100,52
134,100,42
134,100,42
134,100,46
134,100,34
134,100,48
134,100,39
134,100,44
134,100,47
134,100,44
134,100,53
134,100,46
134,100,50
134,100,41
134,100,35
134,100,42
134,100,44
134,100,44
134,100,46
134,100,47
134,100,44
134,100,43
134,100,44
134,100,50
134,100,47
134,100,52
134,100,36
134,100,39
135,100,47
135,100,45
135,100,45
135,100,53
135,100,41
135,100,42
135,100,45
135,100,37
135,100,44
135,100,43
135,100,44
135,100,38
135,100,42
135,100,35
135,100,46
135,100,50
135,100,43
135,100,42
135,100,39
135,100,40
135,100,36
135,100,43
135,100,40
135,100,45
135,100,44
135,100,45
135,100,37
135,100,35
135,100,47
135,100,48
135,100,49
135,100,55
135,100,41
135,100,43
135,100,46
135,100,43
135,100,47
135,100,34
135,100,45
135,100,45
135,100,59
135,100,45
135,100,48
135,100,48
135,100,42
135,100,48
135,100,49
135,100,50
135,100,44
135,100,41
136,100,43
136,100,36
136,100,51
136,100,52
136,100,29
136,100,47
136,100,41
136,100,45
136,100,40
136,100,44
136,100,48
136,100,40
136,100,44
136,100,42
136,100,40
136,100,45
136,100,48
136,100,41
136,100,38
136,100,43
136,100,38
136,100,50
136,100,46
136,100,39
136,100,49
136,100,46
136,100,42
136,100,47
136,100,43
136,100,43
136,100,36
136,100,45
136,100,40
136,100,45
136,100,45
136,100,42
136,100,45
136,100,46
136,100,45
136,100,44
136,100,46
136,100,41
136,100,46
136,100,43
136,100,38
136,100,42
136,100,50
136,100,43
136,100,43
136,100,45
137,100,49
137,100,40
137,100,51
137,100,54
137,100,50
137,100,43
137,100,43
137,100,50
137,100,50
137,100,37
137,100,38
137,100,51
137,100,46
137,100,40
137,100,51
137,100,39
137,100,54
137,100,48
137,100,45
137,100,42
137,100,46
137,100,42
137,100,41
137,100,39
137,100,39
137,100,46
137,100,39
137,100,39
137,100,43
137,100,42
137,100,47
137,100,42
137,100,41
137,100,40
137,100,45
137,100,45
137,100,42
137,100,47
137,100,48
137,100,44
137,100,38
137,100,51
137,100,40
137,100,42
137,100,42
137,100,45
137,100,43
137,100,43
137,100,36
137,100,48
138,100,38
138,100,52
138,100,44
138,100,39
138,100,43
138,100,44
138,100,46
138,100,43
138,100,42
138,100,43
138,100,44
138,100,45
138,100,46
138,100,49
138,100,44
138,100,45
138,100,48
138,100,51
138,100,33
138,100,44
138,100,46
138,100,50
138,100,33
138,100,43
138,100,53
138,100,53
138,100,46
138,100,39
138,100,43
138,100,53
138,100,37
138,100,40
138,100,46
138,100,53
138,100,40
138,100,45
138,100,44
138,100,47
138,100,47
138,100,43
138,100,58
138,100,48
138,100,51
138,100,47
138,100,46
138,100,48
138,100,38
138,100,44
138,100,38
138,100,45
139,100,39
139,100,56
139,100,40
139,100,49
139,100,51
139,100,49
139,100,52
139,100,34
139,100,45
139,100,48
139,100,44
139,100,43
139,100,49
139,100,48
139,100,47
139,100,43
139,100,39
139,100,41
139,100,53
139,100,50
139,100,45
139,100,45
139,100,48
139,100,43
139,100,39
139,100,46
139,100,47
139,100,38
139,100,40
139,100,46
139,100,53
139,100,44
139,100,43
139,100,44
139,100,56
139,100,36
139,100,46
139,100,46
139,100,49
139,100,49
139,100,39
139,100,48
139,100,44
139,100,50
139,100,40
139,100,45
139,100,45
139,100,61
139,100,45
139,100,39
140,100,44
140,100,46
140,100,41
140,100,44
140,100,37
140,100,45
140,100,44
140,100,61
140,100,48
140,100,50
140,100,37
140,100,45
140,100,56
140,100,46
140,100,51
140,100,43
140,100,43
140,100,46
140,100,45
140,100,48
140,100,50
140,100,43
140,100,49
140,100,47
140,100,52
140,100,29
140,100,48
140,100,38
140,100,45
140,100,42
140,100,50
140,100,46
140,100,38
140,100,44
140,100,44
140,100,47
140,100,43
140,100,43
140,100,49
140,100,46
140,100,48
140,100,37
140,100,43
140,100,41
140,100,47
140,100,47
140,100,47
140,100,39
140,100,37
140,100,41
141,100,37
141,100,52
141,100,42
141,100,42
141,100,44
141,100,37
141,100,38
141,100,49
141,100,49
141,100,49
141,100,43
141,100,47
141,100,36
141,100,50
141,100,53
141,100,45
141,100,46
141,100,47
141,100,50
141,100,54
141,100,47
141,100,39
141,100,46
141,100,52
141,100,54
141,100,50
141,100,43
141,100,42
141,100,45
141,100,52
141,100,45
141,100,48
141,100,48
141,100,48
141,100,51
141,100,44
141,100,38
141,100,48
141,100,43
141,100,47
141,100,41
141,100,44
141,100,47
141,100,45
141,100,51
141,100,44
141,100,57
141,100,45
141,100,44
141,100,41
142,100,55
142,100,54
142,100,37
142,100,54
142,100,38
142,100,36
142,100,47
142,100,47
142,100,47
142,100,39
142,100,47
142,100,47
142,100,49
142,100,43
142,100,40
142,100,47
142,100,45
142,100,38
142,100,46
142,100,56
142,100,43
142,100,45
142,100,36
142,100,49
142,100,47
142,100,44
142,100,39
142,100,38
142,100,48
142,100,46
142,100,42
142,100,52
142,100,45
142,100,43
142,100,43
142,100,49
142,100,38
142,100,41
142,100,45
142,100,51
142,100,54
142,100,45
142,100,53
142,100,49
142,100,43
142,100,47
142,100,47
142,100,48
142,100,48
142,100,49
143,100,43
143,100,50
143,100,40
143,100,57
143,100,44
143,100,46
143,100,45
143,100,45
143,100,38
143,100,45
143,100,44
143,100,46
143,100,43
143,100,39
143,100,47
143,100,51
143,100,41
143,100,53
143,100,47
143,100,40
143,100,40
143,100,43
143,100,53
143,100,43
143,100,46
143,100,48
143,100,48
143,100,57
143,100,46
143,100,51
143,100,48
143,100,46
143,100,45
143,100,44
143,100,42
143,100,43
143,100,50
143,100,52
143,100,44
143,100,39
143,100,46
143,100,49
143,100,40
143,100,55
143,100,42
143,100,54
143,100,45
143,100,50
143,100,51
143,100,49
144,100,42
144,100,47
144,100,43
144,100,44
144,100,46
144,100,42
144,100,46
144,100,46
144,100,50
144,100,41
144,100,51
144,100,46
144,100,41
144,100,58
144,100,54
144,100,42
144,100,47
144,100,44
144,100,50
144,100,48
144,100,43
144,100,46
144,100,50
144,100,47
144,100,40
144,100,38
144,100,43
144,100,38
144,100,46
144,100,45
144,100,48
144,100,46
144,100,50
144,100,51
144,100,46
144,100,46
144,100,46
144,100,47
144,100,49
144,100,45
144,100,58
144,100,46
144,100,41
144,100,43
144,100,45
144,100,46
144,100,45
144,100,56
144,100,45
144,100,49
145,100,48
145,100,39
145,100,54
145,100,47
145,100,52
145,100,54
145,100,52
145,100,50
145,100,42
145,100,48
145,100,38
145,100,48
145,100,41
145,100,41
145,100,42
145,100,55
145,100,55
145,100,41
145,100,46
145,100,45
145,100,45
145,100,39
145,100,43
145,100,51
145,100,39
145,100,42
145,100,48
145,100,54
145,100,54
145,100,52
145,100,43
145,100,45
145,100,42
145,100,42
145,100,41
145,100,49
145,100,41
145,100,49
145,100,48
145,100,45
145,100,43
145,100,45
145,100,58
145,100,41
145,100,49
145,100,45
145,100,47
145,100,42
145,100,45
145,100,41
146,100,50
146,100,54
146,100,53
146,100,48
146,100,49
146,100,57
146,100,43
146,100,47
146,100,48
146,100,49
146,100,45
146,100,49
146,100,57
146,100,45
146,100,51
146,100,45
146,100,47
146,100,43
146,100,46
146,100,39
146,100,49
146,100,44
146,100,41
146,100,46
146,100,50
146,100,40
146,100,46
146,100,40
146,100,47
146,100,40
146,100,43
146,100,53
146,100,44
146,100,44
146,100,53
146,100,57
146,100,46
146,100,48
146,100,45
146,100,51
146,100,49
146,100,41
146,100,43
146,100,50
146,100,56
146,100,51
146,100,44
146,100,44
146,100,39
146,100,46
147,100,55
147,100,45
147,100,47
147,100,38
147,100,41
147,100,49
147,100,43
147,100,43
147,100,49
147,100,47
147,100,48
147,100,45
147,100,45
147,100,47
147,100,49
147,100,51
147,100,52
147,100,48
147,100,34
147,100,50
147,100,42
147,100,51
147,100,44
147,100,44
147,100,51
147,100,42
147,100,37
147,100,43
147,100,50
147,100,45
147,100,48
147,100,56
147,100,37
147,100,39
147,100,46
147,100,49
147,100,43
147,100,51
147,100,56
147,100,47
147,100,36
147,100,52
147,100,39
147,100,38
147,100,51
147,100,44
147,100,46
147,100,49
147,100,43
147,100,46
148,100,52
148,100,39
148,100,42
148,100,48
148,100,46
148,100,44
148,100,51
148,100,55
148,100,50
148,100,36
148,100,39
148,100,39
148,100,60
148,100,48
148,100,50
148,100,41
148,100,46
148,100,64
148,100,38
148,100,56
148,100,49
148,100,54
148,100,42
148,100,47
148,100,41
148,100,48
148,100,48
148,100,50
148,100,50
148,100,54
148,100,47
148,100,54
148,100,48
148,100,51
148,100,41
148,100,52
148,100,46
148,100,45
148,100,50
148,100,52
148,100,54
148,100,56
148,100,53
148,100,47
148,100,52
148,100,44
148,100,47
148,100,37
148,100,55
148,100,57
149,100,54
149,100,49
149,100,46
149,100,45
149,100,47
149,100,50
149,100,33
149,100,47
149,100,39
149,100,40
149,100,58
149,100,45
149,100,58
149,100,52
149,100,46
149,100,43
149,100,49
149,100,42
149,100,52
149,100,41
149,100,49
149,100,48
149,100,55
149,100,43
149,100,47
149,100,48
149,100,41
149,100,56
149,100,49
149,100,49
149,100,51
149,100,48
149,100,53
149,100,44
149,100,47
149,100,48
149,100,51
149,100,51
149,100,54
149,100,35
149,100,47
149,100,55
149,100,43
149,100,52
149,100,45
149,100,46
149,100,48
149,100,55
149,100,53
149,100,42
150,100,51
150,100,47
150,100,56
150,100,43
150,100,47
150,100,51
150,100,50
150,100,46
150,100,44
150,100,56
150,100,43
150,100,45
150,100,46
150,100,44
150,100,53
150,100,56
150,100,53
150,100,49
150,100,38
150,100,47
150,100,55
150,100,47
150,100,48
150,100,44
150,100,51
150,100,41
150,100,36
150,100,39
150,100,46
150,100,48
150,100,51
150,100,49
150,100,42
150,100,54
150,100,58
150,100,52
150,100,47
150,100,34
150,100,52
150,100,54
150,100,43
150,100,42
150,100,53
150,100,53
150,100,53
150,100,43
150,100,50
150,100,51
150,100,54
150,100,52
151,100,40
151,100,44
151,100,46
151,100,50
151,100,48
151,100,44
151,100,48
151,100,46
151,100,49
151,100,50
151,100,59
151,100,43
151,100,56
151,100,50
151,100,44
151,100,44
151,100,40
151,100,48
151,100,57
151,100,47
151,100,46
151,100,60
151,100,45
151,100,50
151,100,51
151,100,54
151,100,49
151,100,53
151,100,49
151,100,46
151,100,49
151,100,55
151,100,44
151,100,53
151,100,57
151,100,51
151,100,38
151,100,49
151,100,61
151,100,53
151,100,42
151,100,55
151,100,46
151,100,46
151,100,48
151,100,46
151,100,51
151,100,43
151,100,47
151,100,53
152,100,50
152,100,51
152,100,54
152,100,54
152,100,43
152,100,44
152,100,39
152,100,53
152,100,62
152,100,49
152,100,41
152,100,49
152,100,49
152,100,51
152,100,45
152,100,57
152,100,54
152,100,49
152,100,48
152,100,47
152,100,47
152,100,39
152,100,52
152,100,43
152,100,51
152,100,54
152,100,46
152,100,44
152,100,43
152,100,49
152,100,46
152,100,53
152,100,44
152,100,55
152,100,57
152,100,46
152,100,45
152,100,51
152,100,52
152,100,49
152,100,41
152,100,45
152,100,55
152,100,50
152,100,40
152,100,41
152,100,56
152,100,52
152,100,54
152,100,54
153,100,45
153,100,46
153,100,42
153,100,53
153,100,58
153,100,54
153,100,54
153,100,46
153,100,47
153,100,42
153,100,39
153,100,50
153,100,49
153,100,47
153,100,49
153,100,58
153,100,44
153,100,47
153,100,50
153,100,49
153,100,45
153,100,59
153,100,45
153,100,45
153,100,44
153,100,44
153,100,55
153,100,47
153,100,46
153,100,53
153,100,54
153,100,45
153,100,43
153,100,43
153,100,51
153,100,52
153,100,51
153,100,43
153,100,56
153,100,52
153,100,43
153,100,51
153,100,41
153,100,53
153,100,45
153,100,51
153,100,46
153,100,49
153,100,45
153,100,52
154,100,48
154,100,43
154,100,44
154,100,48
154,100,42
154,100,52
154,100,45
154,100,47
154,100,47
154,100,44
154,100,46
154,100,63
154,100,39
154,100,55
154,100,56
154,100,53
154,100,44
154,100,49
154,100,49
154,100,51
154,100,45
154,100,46
154,100,50
154,100,40
154,100,48
154,100,55
154,100,46
154,100,49
154,100,43
154,100,45
154,100,48
154,100,51
154,100,47
154,100,58
154,100,49
154,100,51
154,100,48
154,100,51
154,100,38
154,100,51
154,100,40
154,100,54
154,100,47
154,100,55
154,100,49
154,100,50
154,100,49
154,100,51
154,100,49
154,100,46
155,100,44
155,100,49
155,100,52
155,100,48
155,100,53
155,100,46
155,100,42
155,100,48
155,100,46
155,100,49
155,100,60
155,100,65
155,100,42
155,100,51
155,100,57
155,100,48
155,100,52
155,100,42
155,100,56
155,100,48
155,100,52
155,100,44
155,100,46
155,100,52
155,100,48
155,100,60
155,100,52
155,100,54
155,100,47
155,100,45
155,100,50
155,100,56
155,100,52
155,100,52
155,100,50
155,100,50
155,100,40
155,100,56
155,100,39
155,100,56
155,100,48
155,100,42
155,100,50
155,100,46
155,100,49
155,100,60
155,100,44
155,100,52
155,100,51
155,100,45
156,100,47
156,100,58
156,100,43
156,100,48
156,100,53
156,100,51
156,100,56
156,100,50
156,100,52
156,100,58
156,100,58
156,100,55
156,100,52
156,100,59
156,100,49
156,100,55
156,100,44
156,100,48
156,100,51
156,100,50
156,100,55
156,100,51
156,100,56
156,100,48
156,100,44
156,100,38
156,100,47
156,100,47
156,100,51
156,100,43
156,100,48
156,100,43
156,100,53
156,100,46
156,100,55
156,100,45
156,100,59
156,100,50
156,100,51
156,100,39
156,100,47
156,100,43
156,100,45
156,100,53
156,100,51
